0.328,113.832,32.5435
0,113.932,32.5435
0,114.032,32.5435
0,114.132,32.5435
0.422,114.232,32.5435
0.443,114.332,32.5435
0.415,114.432,32.5435
0.413,114.532,32.5435
0.429,114.632,32.5435
0.41,114.732,32.5435
0.416,114.832,32.5435
0.414,114.932,32.5435
0.396,115.032,32.5435
0.381,115.132,32.5435
0.376,115.232,32.5435
0.378,115.332,32.5435
0.348,115.432,32.5435
0,115.532,32.5435
0,115.632,32.5435
0.321,115.732,32.5435
0,115.832,32.5435
0,115.932,32.5435
0,116.032,32.5435
0,116.132,32.5435
0,116.232,32.5435
0,116.332,32.5435
0,116.432,32.5435
0,110.332,32.4435
0,110.432,32.4435
0,110.532,32.4435
0,110.632,32.4435
0,110.732,32.4435
0,110.832,32.4435
0,110.932,32.4435
0,111.032,32.4435
0,111.132,32.4435
0,111.232,32.4435
0,111.332,32.4435
0,111.432,32.4435
0,111.532,32.4435
0,111.632,32.4435
0,111.732,32.4435
0,111.832,32.4435
0,111.932,32.4435
0,112.032,32.4435
0,112.132,32.4435
0.415,112.232,32.4435
0,112.332,32.4435
0,112.432,32.4435
0,112.532,32.4435
0.535,112.632,32.4435
0.471,112.732,32.4435
0,112.832,32.4435
0,112.932,32.4435
0,113.032,32.4435
0,113.132,32.4435
0,113.232,32.4435
0.279,113.332,32.4435
0.332,113.432,32.4435
0.312,113.532,32.4435
0,113.632,32.4435
0.282,113.732,32.4435
0.343,113.832,32.4435
0,113.932,32.4435
0,114.032,32.4435
0,114.132,32.4435
0.352,114.232,32.4435
0.402,114.332,32.4435
0.388,114.432,32.4435
0.369,114.532,32.4435
0.383,114.632,32.4435
0.361,114.732,32.4435
0.364,114.832,32.4435
0.381,114.932,32.4435
0.394,115.032,32.4435
0.381,115.132,32.4435
0.357,115.232,32.4435
0.34,115.332,32.4435
0.328,115.432,32.4435
0,115.532,32.4435
0,115.632,32.4435
0,115.732,32.4435
0,115.832,32.4435
0,115.932,32.4435
0,116.032,32.4435
0,116.132,32.4435
0,116.232,32.4435
0,116.332,32.4435
0,116.432,32.4435
0,110.332,32.3435
0,110.432,32.3435
0,110.532,32.3435
0,110.632,32.3435
0,110.732,32.3435
0,110.832,32.3435
0,110.932,32.3435
0,111.032,32.3435
0,111.132,32.3435
0,111.232,32.3435
0,111.332,32.3435
0,111.432,32.3435
0,111.532,32.3435
0,111.632,32.3435
0,111.732,32.3435
0,111.832,32.3435
0,111.932,32.3435
0,112.032,32.3435
0,112.132,32.3435
0,112.232,32.3435
0,112.332,32.3435
0,112.432,32.3435
0,112.532,32.3435
0,112.632,32.3435
0,112.732,32.3435
0,112.832,32.3435
0,112.932,32.3435
0,113.032,32.3435
0,113.132,32.3435
0,113.232,32.3435
0,113.332,32.3435
0,113.432,32.3435
0,113.532,32.3435
0,113.632,32.3435
0.245,113.732,32.3435
0.336,113.832,32.3435
0,113.932,32.3435
0,114.032,32.3435
0.319,114.132,32.3435
0.339,114.232,32.3435
0.362,114.332,32.3435
0.353,114.432,32.3435
0.331,114.532,32.3435
0.339,114.632,32.3435
0.34,114.732,32.3435
0.353,114.832,32.3435
0,114.932,32.3435
0,115.032,32.3435
0,115.132,32.3435
0,115.232,32.3435
0,115.332,32.3435
0,115.432,32.3435
0,115.532,32.3435
0,115.632,32.3435
0,115.732,32.3435
0,115.832,32.3435
0,115.932,32.3435
0,116.032,32.3435
0,116.132,32.3435
0,116.232,32.3435
0,116.332,32.3435
0,116.432,32.3435
0,110.332,32.2435
0,110.432,32.2435
0,110.532,32.2435
0,110.632,32.2435
0,110.732,32.2435
0,110.832,32.2435
0,110.932,32.2435
0,111.032,32.2435
0,111.132,32.2435
0,111.232,32.2435
0,111.332,32.2435
0,111.432,32.2435
0,111.532,32.2435
0,111.632,32.2435
0,111.732,32.2435
0,111.832,32.2435
0,111.932,32.2435
0,112.032,32.2435
0,112.132,32.2435
0,112.232,32.2435
0,112.332,32.2435
0,112.432,32.2435
0,112.532,32.2435
0,112.632,32.2435
0,112.732,32.2435
0,112.832,32.2435
0,112.932,32.2435
0,113.032,32.2435
0,113.132,32.2435
0,113.232,32.2435
0,113.332,32.2435
0,113.432,32.2435
0,113.532,32.2435
0,113.632,32.2435
0,113.732,32.2435
0,113.832,32.2435
0.305,113.932,32.2435
0.271,114.032,32.2435
0.271,114.132,32.2435
0.319,114.232,32.2435
0.37,114.332,32.2435
0.334,114.432,32.2435
0.312,114.532,32.2435
0.312,114.632,32.2435
0.338,114.732,32.2435
0.33,114.832,32.2435
0,114.932,32.2435
0,115.032,32.2435
0,115.132,32.2435
0,115.232,32.2435
0,115.332,32.2435
0,115.432,32.2435
0,115.532,32.2435
0,115.632,32.2435
0.304,115.732,32.2435
0.319,115.832,32.2435
0,115.932,32.2435
0,116.032,32.2435
0,116.132,32.2435
0,116.232,32.2435
0,116.332,32.2435
0,116.432,32.2435
0,110.332,32.1435
0,110.432,32.1435
0,110.532,32.1435
0,110.632,32.1435
0,110.732,32.1435
0,110.832,32.1435
0,110.932,32.1435
0,111.032,32.1435
0,111.132,32.1435
0,111.232,32.1435
0,111.332,32.1435
0,111.432,32.1435
0,111.532,32.1435
0,111.632,32.1435
0,111.732,32.1435
0,111.832,32.1435
0,111.932,32.1435
0,112.032,32.1435
0,112.132,32.1435
0,112.232,32.1435
0,112.332,32.1435
0,112.432,32.1435
0,112.532,32.1435
0,112.632,32.1435
0,112.732,32.1435
0,112.832,32.1435
0,112.932,32.1435
0,113.032,32.1435
0,113.132,32.1435
0,113.232,32.1435
0,113.332,32.1435
0,113.432,32.1435
0,113.532,32.1435
0,113.632,32.1435
0,113.732,32.1435
0,113.832,32.1435
0.274,113.932,32.1435
0.228,114.032,32.1435
0.264,114.132,32.1435
0,114.232,32.1435
0,114.332,32.1435
0.327,114.432,32.1435
0.304,114.532,32.1435
0,114.632,32.1435
0,114.732,32.1435
0,114.832,32.1435
0,114.932,32.1435
0,115.032,32.1435
0,115.132,32.1435
0,115.232,32.1435
0,115.332,32.1435
0,115.432,32.1435
0,115.532,32.1435
0,115.632,32.1435
0,115.732,32.1435
0,115.832,32.1435
0,115.932,32.1435
0,116.032,32.1435
0,116.132,32.1435
0,116.232,32.1435
0,116.332,32.1435
0,116.432,32.1435
0,110.332,32.0435
0,110.432,32.0435
0,110.532,32.0435
0,110.632,32.0435
0,110.732,32.0435
0,110.832,32.0435
0,110.932,32.0435
0,111.032,32.0435
0,111.132,32.0435
0,111.232,32.0435
0,111.332,32.0435
0,111.432,32.0435
0,111.532,32.0435
0,111.632,32.0435
0,111.732,32.0435
0,111.832,32.0435
0,111.932,32.0435
0,112.032,32.0435
0,112.132,32.0435
0,112.232,32.0435
0,112.332,32.0435
0,112.432,32.0435
0,112.532,32.0435
0,112.632,32.0435
0,112.732,32.0435
0,112.832,32.0435
0,112.932,32.0435
0,113.032,32.0435
0,113.132,32.0435
0,113.232,32.0435
0,113.332,32.0435
0,113.432,32.0435
0,113.532,32.0435
0,113.632,32.0435
0,113.732,32.0435
0,113.832,32.0435
0.279,113.932,32.0435
0.262,114.032,32.0435
0.285,114.132,32.0435
0,114.232,32.0435
0,114.332,32.0435
0,114.432,32.0435
0,114.532,32.0435
0,114.632,32.0435
0,114.732,32.0435
0,114.832,32.0435
0,114.932,32.0435
0,115.032,32.0435
0,115.132,32.0435
0,115.232,32.0435
0,115.332,32.0435
0,115.432,32.0435
0,115.532,32.0435
0,115.632,32.0435
0,115.732,32.0435
0,115.832,32.0435
0,115.932,32.0435
0,116.032,32.0435
0,116.132,32.0435
0,116.232,32.0435
0,116.332,32.0435
0,116.432,32.0435
0,110.332,31.9435
0,110.432,31.9435
0,110.532,31.9435
0,110.632,31.9435
0,110.732,31.9435
0,110.832,31.9435
0,110.932,31.9435
0,111.032,31.9435
0,111.132,31.9435
0,111.232,31.9435
0,111.332,31.9435
0,111.432,31.9435
0,111.532,31.9435
0,111.632,31.9435
0,111.732,31.9435
0,111.832,31.9435
0,111.932,31.9435
0,112.032,31.9435
0,112.132,31.9435
0,112.232,31.9435
0,112.332,31.9435
0,112.432,31.9435
0,112.532,31.9435
0,112.632,31.9435
0,112.732,31.9435
0,112.832,31.9435
0,112.932,31.9435
0,113.032,31.9435
0,113.132,31.9435
0,113.232,31.9435
0,113.332,31.9435
0,113.432,31.9435
0,113.532,31.9435
0,113.632,31.9435
0,113.732,31.9435
0,113.832,31.9435
0,113.932,31.9435
0,114.032,31.9435
0,114.132,31.9435
0,114.232,31.9435
0,114.332,31.9435
0,114.432,31.9435
0,114.532,31.9435
0,114.632,31.9435
0,114.732,31.9435
0,114.832,31.9435
0,114.932,31.9435
0,115.032,31.9435
0,115.132,31.9435
0,115.232,31.9435
0,115.332,31.9435
0,115.432,31.9435
0,115.532,31.9435
0,115.632,31.9435
0,115.732,31.9435
0,115.832,31.9435
0,115.932,31.9435
0,116.032,31.9435
0,116.132,31.9435
0,116.232,31.9435
0,116.332,31.9435
0,116.432,31.9435
0,110.332,31.8435
0,110.432,31.8435
0,110.532,31.8435
0,110.632,31.8435
0,110.732,31.8435
0,110.832,31.8435
0,110.932,31.8435
0,111.032,31.8435
0,111.132,31.8435
0,111.232,31.8435
0,111.332,31.8435
0,111.432,31.8435
0,111.532,31.8435
0,111.632,31.8435
0,111.732,31.8435
0,111.832,31.8435
0,111.932,31.8435
0,112.032,31.8435
0,112.132,31.8435
0,112.232,31.8435
0,112.332,31.8435
0,112.432,31.8435
0,112.532,31.8435
0,112.632,31.8435
0,112.732,31.8435
0,112.832,31.8435
0,112.932,31.8435
0,113.032,31.8435
0,113.132,31.8435
0,113.232,31.8435
0,113.332,31.8435
0,113.432,31.8435
0,113.532,31.8435
0,113.632,31.8435
0,113.732,31.8435
0,113.832,31.8435
0,113.932,31.8435
0,114.032,31.8435
0,114.132,31.8435
0,114.232,31.8435
0,114.332,31.8435
0,114.432,31.8435
0,114.532,31.8435
0,114.632,31.8435
0,114.732,31.8435
0,114.832,31.8435
0,114.932,31.8435
0,115.032,31.8435
0,115.132,31.8435
0,115.232,31.8435
0,115.332,31.8435
0,115.432,31.8435
0,115.532,31.8435
0,115.632,31.8435
0,115.732,31.8435
0,115.832,31.8435
0,115.932,31.8435
0,116.032,31.8435
0,116.132,31.8435
0,116.232,31.8435
0,116.332,31.8435
0,116.432,31.8435
0,110.332,31.7435
0,110.432,31.7435
0,110.532,31.7435
0,110.632,31.7435
0,110.732,31.7435
0,110.832,31.7435
0,110.932,31.7435
0,111.032,31.7435
0,111.132,31.7435
0,111.232,31.7435
0,111.332,31.7435
0,111.432,31.7435
0,111.532,31.7435
0,111.632,31.7435
0,111.732,31.7435
0,111.832,31.7435
0,111.932,31.7435
0,112.032,31.7435
0,112.132,31.7435
0,112.232,31.7435
0,112.332,31.7435
0,112.432,31.7435
0,112.532,31.7435
0,112.632,31.7435
0,112.732,31.7435
0,112.832,31.7435
0,112.932,31.7435
0,113.032,31.7435
0,113.132,31.7435
0,113.232,31.7435
0,113.332,31.7435
0,113.432,31.7435
0,113.532,31.7435
0,113.632,31.7435
0,113.732,31.7435
0,113.832,31.7435
0,113.932,31.7435
0,114.032,31.7435
0,114.132,31.7435
0,114.232,31.7435
0,114.332,31.7435
0,114.432,31.7435
0,114.532,31.7435
0,114.632,31.7435
0,114.732,31.7435
0,114.832,31.7435
0,114.932,31.7435
0,115.032,31.7435
0,115.132,31.7435
0,115.232,31.7435
0,115.332,31.7435
0,115.432,31.7435
0,115.532,31.7435
0,115.632,31.7435
0,115.732,31.7435
0,115.832,31.7435
0,115.932,31.7435
0,116.032,31.7435
0,116.132,31.7435
0,116.232,31.7435
0,116.332,31.7435
0,116.432,31.7435
0,110.332,31.6435
0,110.432,31.6435
0,110.532,31.6435
0,110.632,31.6435
0,110.732,31.6435
0,110.832,31.6435
0,110.932,31.6435
0,111.032,31.6435
0,111.132,31.6435
0,111.232,31.6435
0,111.332,31.6435
0,111.432,31.6435
0,111.532,31.6435
0,111.632,31.6435
0,111.732,31.6435
0,111.832,31.6435
0,111.932,31.6435
0,112.032,31.6435
0,112.132,31.6435
0,112.232,31.6435
0,112.332,31.6435
0,112.432,31.6435
0,112.532,31.6435
0,112.632,31.6435
0,112.732,31.6435
0,112.832,31.6435
0,112.932,31.6435
0,113.032,31.6435
0,113.132,31.6435
0,113.232,31.6435
0,113.332,31.6435
0,113.432,31.6435
0,113.532,31.6435
0,113.632,31.6435
0,113.732,31.6435
0,113.832,31.6435
0,113.932,31.6435
0,114.032,31.6435
0,114.132,31.6435
0,114.232,31.6435
0,114.332,31.6435
0,114.432,31.6435
0,114.532,31.6435
0,114.632,31.6435
0,114.732,31.6435
0,114.832,31.6435
0,114.932,31.6435
0,115.032,31.6435
0,115.132,31.6435
0,115.232,31.6435
0,115.332,31.6435
0,115.432,31.6435
0,115.532,31.6435
0,115.632,31.6435
0,115.732,31.6435
0,115.832,31.6435
0,115.932,31.6435
0,116.032,31.6435
0,116.132,31.6435
0,116.232,31.6435
0,116.332,31.6435
0,116.432,31.6435
0,110.332,31.5435
0,110.432,31.5435
0,110.532,31.5435
0,110.632,31.5435
0,110.732,31.5435
0,110.832,31.5435
0,110.932,31.5435
0,111.032,31.5435
0,111.132,31.5435
0,111.232,31.5435
0,111.332,31.5435
0,111.432,31.5435
0,111.532,31.5435
0,111.632,31.5435
0,111.732,31.5435
0,111.832,31.5435
0,111.932,31.5435
0,112.032,31.5435
0,112.132,31.5435
0,112.232,31.5435
0,112.332,31.5435
0,112.432,31.5435
0,112.532,31.5435
0,112.632,31.5435
0,112.732,31.5435
0,112.832,31.5435
0,112.932,31.5435
0,113.032,31.5435
0,113.132,31.5435
0,113.232,31.5435
0,113.332,31.5435
0,113.432,31.5435
0,113.532,31.5435
0,113.632,31.5435
0,113.732,31.5435
0,113.832,31.5435
0,113.932,31.5435
0,114.032,31.5435
0,114.132,31.5435
0,114.232,31.5435
0,114.332,31.5435
0,114.432,31.5435
0,114.532,31.5435
0,114.632,31.5435
0,114.732,31.5435
0,114.832,31.5435
0,114.932,31.5435
0,115.032,31.5435
0,115.132,31.5435
0,115.232,31.5435
0,115.332,31.5435
0,115.432,31.5435
0,115.532,31.5435
0,115.632,31.5435
0,115.732,31.5435
0,115.832,31.5435
0,115.932,31.5435
0,116.032,31.5435
0,116.132,31.5435
0,116.232,31.5435
0,116.332,31.5435
0,116.432,31.5435
